#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T20:30:00Z,99.1929314126898,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T20:40:00Z,99.09415132202416,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T20:50:00Z,99.19468357806471,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T21:00:00Z,99.15951498246174,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T21:10:00Z,99.06207577222129,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T21:20:00Z,98.96765636848876,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T21:30:00Z,99.13374316034725,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T21:40:00Z,99.07760485336243,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T21:50:00Z,99.16479160749545,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T22:00:00Z,99.28774144914934,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T22:10:00Z,99.16374787904498,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T22:20:00Z,99.18439042627516,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T22:30:00Z,99.04399818466187,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T22:40:00Z,98.99284144426856,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T22:50:00Z,99.06756391227557,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T23:00:00Z,99.10308684211218,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T23:10:00Z,99.1878059463632,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T23:20:00Z,99.12419236457104,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T23:30:00Z,98.95352190341796,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T23:40:00Z,99.20501762183802,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T23:50:00Z,99.13043451200883,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T00:00:00Z,99.13045179623224,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T00:10:00Z,99.35141933031386,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T00:20:00Z,99.16899777705831,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T00:30:00Z,99.17405542685046,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T00:40:00Z,99.2259025016377,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T00:50:00Z,99.18730716483671,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T01:00:00Z,99.25611515170844,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T01:10:00Z,99.1203701811961,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T01:20:00Z,99.03349648660752,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T01:30:00Z,99.06575128751085,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T01:40:00Z,99.1804750809089,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T01:50:00Z,99.13742469496293,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T02:00:00Z,99.13925336542692,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T02:10:00Z,99.18062238693624,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T02:20:00Z,99.3935521320242,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T02:30:00Z,99.21233284805761,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T02:40:00Z,99.29240126500797,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T02:50:00Z,99.20747815758149,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T03:00:00Z,99.17730726269792,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T03:10:00Z,99.28427830422312,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T03:20:00Z,99.27266092851212,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T03:30:00Z,99.18321625173247,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T03:40:00Z,99.27778495179048,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T03:50:00Z,99.2446257018458,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T04:00:00Z,99.22616510590274,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T04:10:00Z,99.25826566498601,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T04:20:00Z,99.19705927471463,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T04:30:00Z,99.12745808801851,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T04:40:00Z,99.30146304929562,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T04:50:00Z,99.15260073404791,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T05:00:00Z,99.18075221087024,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T05:10:00Z,99.12442743636173,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T05:20:00Z,99.12571529241303,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T05:30:00Z,99.29277083013207,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T05:40:00Z,99.3093168023704,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T05:50:00Z,99.16103882796357,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T06:00:00Z,99.060744666989,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T06:10:00Z,99.0785458266812,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T06:20:00Z,99.21412830204487,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T06:30:00Z,99.10050090550118,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T06:40:00Z,99.19943219162236,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T06:50:00Z,99.1570011881835,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T07:00:00Z,99.06021218477217,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T07:10:00Z,98.49909838486542,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T07:20:00Z,98.96220672148543,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T07:30:00Z,98.93297274561435,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T07:40:00Z,99.11429576565132,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T07:50:00Z,99.11430796202029,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T08:00:00Z,99.167402241361,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T08:10:00Z,99.09884052447029,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T08:20:00Z,99.0415782751958,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T08:30:00Z,99.03078834772653,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T08:40:00Z,98.90929137613753,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T08:50:00Z,99.13770778451284,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T09:00:00Z,99.16293812371255,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T09:10:00Z,99.06819238375498,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T09:20:00Z,99.13796316099992,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T09:30:00Z,99.17241883125807,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T09:40:00Z,99.1336182158506,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T09:50:00Z,99.12885609533527,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T10:00:00Z,99.09763894508667,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T10:10:00Z,98.95071837892775,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T10:20:00Z,99.15234469467343,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T10:30:00Z,99.22286958721519,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T10:40:00Z,99.29618901617783,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T10:50:00Z,99.24086591595102,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T11:00:00Z,99.25250304616529,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T11:10:00Z,99.20451698269527,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T11:20:00Z,99.2391894530701,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T11:30:00Z,99.18761006418494,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T11:40:00Z,99.05856894874132,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T11:50:00Z,99.1173904729023,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T12:00:00Z,99.12429245232624,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T12:10:00Z,99.21404088307885,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T12:20:00Z,99.20251825084097,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T12:30:00Z,99.07116703917589,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T12:40:00Z,98.99795581195671,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T12:50:00Z,99.16049450433192,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T13:00:00Z,99.17074766384893,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T13:10:00Z,99.18241558021492,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T13:20:00Z,99.13884900582285,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T13:30:00Z,99.26819674429231,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T13:40:00Z,99.27111047204265,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T13:50:00Z,99.27563096681983,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T14:00:00Z,99.13739705052711,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T14:10:00Z,98.88939435902373,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T14:20:00Z,99.2581356209875,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T14:30:00Z,99.25252142359892,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T14:40:00Z,99.3544938736476,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T14:50:00Z,99.20396401133085,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T15:00:00Z,99.31785424620332,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T15:10:00Z,99.2812761197237,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T15:20:00Z,99.10070939855932,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T15:30:00Z,99.16729413199849,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T15:40:00Z,99.28274721201521,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T15:50:00Z,99.29053688560164,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:00:00Z,99.19748282687387,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:10:00Z,98.62418472591158,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:20:00Z,99.20682790035325,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:30:00Z,99.28122085661086,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:40:00Z,99.08187427757245,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:50:00Z,99.3248742234743,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:00:00Z,99.20596165138346,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:10:00Z,99.26836992683558,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:20:00Z,99.30432626710464,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:30:00Z,99.22083472088944,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:40:00Z,99.2326461383627,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:50:00Z,99.12550417401796,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:00:00Z,99.14795820419464,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:10:00Z,99.12733195460247,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:20:00Z,99.09594223232378,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:30:00Z,99.20223761947904,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:40:00Z,99.0821242703294,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:50:00Z,99.18231810762715,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:00:00Z,99.10416889991917,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:10:00Z,99.14265118492737,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:20:00Z,99.14418657677211,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:30:00Z,99.11879296581196,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:40:00Z,99.11153738691272,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:50:00Z,99.13891108647016,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:00:00Z,99.25418788581561,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:10:00Z,99.13376145105464,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:20:00Z,99.19010028125196,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:30:00Z,99.25681968930427,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:40:00Z,99.29434291620665,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:50:00Z,99.21962583455591,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:00:00Z,99.21143845264969,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:10:00Z,98.86796595207625,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:20:00Z,99.29567195025645,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:30:00Z,99.21051432198486,usage_idle,cpu,cpu14,35c4ab29f7e3
,,7,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:40:00Z,99.18322258023794,usage_idle,cpu,cpu14,35c4ab29f7e3
