#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:00:00Z,0.2958145404557193,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:10:00Z,0.3076897688988833,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:20:00Z,0.2609587252098424,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:30:00Z,0.3075951594815483,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:40:00Z,0.2710192098934913,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T20:50:00Z,0.2875247345096675,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:00:00Z,0.29106439884908786,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:10:00Z,0.3078480974651986,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:20:00Z,0.2877705351064338,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:30:00Z,0.2792989272553096,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:40:00Z,0.2912445285581425,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T21:50:00Z,0.28096881402261725,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:00:00Z,0.31945302743254494,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:10:00Z,0.3075480336380858,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:20:00Z,0.3043054734556548,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:30:00Z,0.28588898746660324,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:40:00Z,0.2760508252721349,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T22:50:00Z,0.2908247074744646,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:00:00Z,0.2877369199405278,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:10:00Z,0.2794832757285436,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:20:00Z,0.31617726994588885,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:30:00Z,0.2976057146249677,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:40:00Z,0.346036108316499,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-19T23:50:00Z,0.30416816485567144,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:00:00Z,0.32125760865693703,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:10:00Z,0.28427855192538676,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:20:00Z,0.33763584416545606,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:30:00Z,0.32248505131800165,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:40:00Z,0.2810834127803586,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T00:50:00Z,0.2776054998415192,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:00:00Z,0.29767558750850515,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:10:00Z,0.28939600338596866,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:20:00Z,0.31764267135088853,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:30:00Z,0.3262701675950769,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:40:00Z,0.39272679025727275,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T01:50:00Z,0.3121462613092134,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:00:00Z,0.3091231335804856,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:10:00Z,0.34241119708443246,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:20:00Z,0.304278456392402,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:30:00Z,0.3178432618670471,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:40:00Z,0.26422643674297136,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T02:50:00Z,0.29924239109107564,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:00:00Z,0.30769693376320895,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:10:00Z,0.28920803759779223,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:20:00Z,0.27609032196404526,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:30:00Z,0.29285065800598675,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:40:00Z,0.3215271377441025,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T03:50:00Z,0.27760526025307874,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:00:00Z,0.299379331853869,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:10:00Z,0.26255241505466353,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:20:00Z,0.28426512576198154,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:30:00Z,0.2626659058945399,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:40:00Z,0.3043725579449872,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T04:50:00Z,0.2475520510040075,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:00:00Z,0.3079314639938884,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:10:00Z,0.2878232611328878,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:20:00Z,0.29934221482627066,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:30:00Z,0.3041761326671775,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:40:00Z,0.27730355240175264,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T05:50:00Z,0.24729021642914703,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:00:00Z,0.27909091564494937,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:10:00Z,0.31921929188800313,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:20:00Z,0.2725585257461403,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:30:00Z,0.30087119637445364,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:40:00Z,0.26399738516213167,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T06:50:00Z,0.28913111892858606,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:00:00Z,0.37099958186652277,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:10:00Z,0.7185788988692443,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:20:00Z,0.4254437017237556,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:30:00Z,0.4223550433223897,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:40:00Z,0.2774878456050257,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T07:50:00Z,0.26277387505327554,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:00:00Z,0.29766858368269994,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:10:00Z,0.29626133640829067,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:20:00Z,0.2827464867602073,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:30:00Z,0.2756105425359542,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:40:00Z,0.35622036655703415,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T08:50:00Z,0.3229480950753151,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:00:00Z,0.3129514411449334,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:10:00Z,0.29254216056113747,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:20:00Z,0.2989243422843431,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:30:00Z,0.3058107681188635,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:40:00Z,0.3144267642890979,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T09:50:00Z,0.3060161772645549,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:00:00Z,0.3194467226403611,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:10:00Z,0.3178233403935005,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:20:00Z,0.3010391413515875,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:30:00Z,0.26741373395477197,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:40:00Z,0.2626291639795882,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T10:50:00Z,0.2810292698434809,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:00:00Z,0.2776725451293397,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:10:00Z,0.3127497268492044,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:20:00Z,0.3076967168893587,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:30:00Z,0.33594931770717135,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:40:00Z,0.3008850165550694,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T11:50:00Z,0.2674649914059458,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:00:00Z,0.28437666856391597,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:10:00Z,0.312679305475968,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:20:00Z,0.2975990223146576,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:30:00Z,0.26404392771978313,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:40:00Z,0.2826121397725846,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T12:50:00Z,0.32956165447068325,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:00:00Z,0.28427196471096106,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:10:00Z,0.3113591773541131,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:20:00Z,0.2875214229576531,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:30:00Z,0.2775150382703838,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:40:00Z,0.3009527072416903,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T13:50:00Z,0.2809760896268669,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T14:00:00Z,0.279395924037034,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T14:10:00Z,0.34133094756323296,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T14:20:00Z,0.3128678435158024,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T14:30:00Z,0.28753573414088074,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T14:40:00Z,0.2909521139852872,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T14:50:00Z,0.3010361412584007,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T15:00:00Z,0.30954196370423587,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T15:10:00Z,0.2608243037497531,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T15:20:00Z,0.31960549993707027,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T15:30:00Z,0.3044697816188694,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T15:40:00Z,0.2909389307270616,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T15:50:00Z,0.31783052341051,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T16:00:00Z,0.3143955043166012,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T16:10:00Z,0.32800838522991477,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T16:20:00Z,0.26418883063323056,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T16:30:00Z,0.2694536651054103,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T16:40:00Z,0.2760396134432838,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T16:50:00Z,0.3009727645421005,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T17:00:00Z,0.26590509664549555,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T17:10:00Z,0.292621835456635,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T17:20:00Z,0.311082992238082,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T17:30:00Z,0.3091518313400332,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T17:40:00Z,0.34253168048551275,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T17:50:00Z,0.28417204643286864,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T18:00:00Z,0.3410121921693962,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T18:10:00Z,0.2539361323134809,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T18:20:00Z,0.29759804208439306,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T18:30:00Z,0.27075495607516575,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T18:40:00Z,0.30087471327648657,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T18:50:00Z,0.269181435038789,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T19:00:00Z,0.2641742181307363,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T19:10:00Z,0.29604595496246766,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T19:20:00Z,0.2561405565470814,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T19:30:00Z,0.31600924206285586,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T19:40:00Z,0.28927830997505527,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T19:50:00Z,0.2979511155632746,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T20:00:00Z,0.3313482453077138,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T20:10:00Z,0.2759696261022134,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T20:20:00Z,0.3077795979755477,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T20:30:00Z,0.24922501968430988,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T20:40:00Z,0.2793019980929165,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T20:50:00Z,0.29431318332656875,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T21:00:00Z,0.30940989177915235,usage_system,cpu,cpu15,35c4ab29f7e3
,,8,2025-04-19T01:10:41.258074746Z,2025-04-21T01:10:41.258074746Z,2025-04-20T21:10:00Z,0.26563381374856465,usage_system,cpu,cpu15,35c4ab29f7e3
