#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:30:00Z,0.010144308000015445,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:40:00Z,0.009933867696329134,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:50:00Z,0.009828609330626317,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:00:00Z,0.010665186013848348,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:10:00Z,0.010457892835362909,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:20:00Z,0.010457522999617259,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:30:00Z,0.009412134600719215,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:40:00Z,0.01003969489836363,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:50:00Z,0.009936478277048818,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:00:00Z,0.010038315085321164,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:10:00Z,0.010876740721311425,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:20:00Z,0.010039813738558456,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:30:00Z,0.010459469107594635,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:40:00Z,0.010982405803908486,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:50:00Z,0.010667601041004454,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:00:00Z,0.010353190242851707,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:10:00Z,0.010351611087775067,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:20:00Z,0.009829998199806754,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:30:00Z,0.009516195190503922,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:40:00Z,0.009830632922325666,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:50:00Z,0.009933653231032196,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:00:00Z,0.01098004237717756,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:10:00Z,0.010457263448892789,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:20:00Z,0.0101442265529366,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:30:00Z,0.010351838433078759,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:40:00Z,0.010455399094698219,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:50:00Z,0.009516769778602208,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:00:00Z,0.010456608445599943,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:10:00Z,0.010771027479935384,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:20:00Z,0.010666049968310203,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:30:00Z,0.010456854017630508,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:40:00Z,0.01045828601976431,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:50:00Z,0.010666129061363366,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:00:00Z,0.011292247081651061,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:10:00Z,0.010363694557767745,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:20:00Z,0.013806004744724697,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:30:00Z,0.017682369496765462,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:40:00Z,0.011607055182531406,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:50:00Z,0.011188962104657366,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:00:00Z,0.009306495734041843,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:10:00Z,0.010772120430814632,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:20:00Z,0.011293099011303409,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:30:00Z,0.011086189918198175,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:40:00Z,0.010459981097731209,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:50:00Z,0.009829002127585069,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:00:00Z,0.010353899371342916,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:10:00Z,0.011086346669351719,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:20:00Z,0.009413067545654885,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:30:00Z,0.010353384886687701,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:40:00Z,0.010248904949767096,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:50:00Z,0.010351496803220924,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:00:00Z,0.010248038193549337,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:10:00Z,0.00951641491382891,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:20:00Z,0.010248614590656744,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:30:00Z,0.0108771355706744,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:40:00Z,0.011084691034246518,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:50:00Z,0.008994726132521629,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:00:00Z,0.008782679133418073,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:10:00Z,0.01066879424446998,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:20:00Z,0.00941056923429732,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:30:00Z,0.010561438509143473,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:40:00Z,0.009517097778624285,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:50:00Z,0.01108546803864371,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:00:00Z,0.009935452019282717,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:10:00Z,0.011085812942385266,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:20:00Z,0.009409825103275949,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:30:00Z,0.009620489341297948,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:40:00Z,0.010666679430622413,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:50:00Z,0.00993629512630687,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:00:00Z,0.009411973239767448,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:10:00Z,0.00983072188132472,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:20:00Z,0.01024694945270429,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:30:00Z,0.010139425621604296,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:40:00Z,0.00983119829381684,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:50:00Z,0.010456038393624273,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:00:00Z,0.009724562923131046,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:10:00Z,0.010352242784496098,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:20:00Z,0.010145265399945588,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:30:00Z,0.010560887164362591,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:40:00Z,0.01003918338277127,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:50:00Z,0.009620999581816518,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:00:00Z,0.009830603483245513,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:10:00Z,0.00951528643701046,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:20:00Z,0.010248157964393937,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:30:00Z,0.009516005845269692,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:40:00Z,0.0103536346186598,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:50:00Z,0.010040355034995636,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:00:00Z,0.010248394069686494,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:10:00Z,0.022928062063672386,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:20:00Z,0.01066817949152066,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:30:00Z,0.011503246117420719,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:40:00Z,0.009727095982808255,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:50:00Z,0.010979398473284085,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:00:00Z,0.009621313414750957,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:10:00Z,0.009727069430135455,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:20:00Z,0.009935739011948365,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:30:00Z,0.009411004789321786,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:40:00Z,0.009516572841815295,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:50:00Z,0.008577962170600969,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:00:00Z,0.008575477813048142,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:10:00Z,0.009621130524395187,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:20:00Z,0.00920241117843248,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:30:00Z,0.00962064489821506,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:40:00Z,0.008888958746232056,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:50:00Z,0.008889341226583858,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:00:00Z,0.009411133858346575,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:10:00Z,0.008784871642276358,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:20:00Z,0.009307787414941437,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:30:00Z,0.009621145424268519,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:40:00Z,0.009096960583247235,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T19:50:00Z,0.00983048538739888,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:00:00Z,0.008889258609339616,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:10:00Z,0.00899430410827772,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:20:00Z,0.009411409085414641,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:30:00Z,0.008469659478924578,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:40:00Z,0.009202896080012513,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T20:50:00Z,0.009620607490843524,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:00:00Z,0.009202415017574463,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:10:00Z,0.009305695434229733,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:20:00Z,0.008992795787503253,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:30:00Z,0.009306958069860757,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:40:00Z,0.009832617770672816,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T21:50:00Z,0.009515262727947055,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:00:00Z,0.010036519066648757,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:10:00Z,0.009411278065238496,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:20:00Z,0.00972457452926047,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:30:00Z,0.008992949937097879,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:40:00Z,0.008888276597307431,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T22:50:00Z,0.008888615583607824,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:00:00Z,0.009515669982725888,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:10:00Z,0.009307534618930781,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:20:00Z,0.009621550468500844,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:30:00Z,0.008888616217981397,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:40:00Z,0.010245255950697696,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T23:50:00Z,0.009619726148599055,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:00:00Z,0.009203828311454368,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:10:00Z,0.00941181486618224,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:20:00Z,0.009412685101599125,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:30:00Z,0.009831867469584891,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:40:00Z,0.009519108205994792,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T00:50:00Z,0.00909724626190649,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T01:00:00Z,0.009204220417836646,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,0,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,0.01045665403316145,usage_iowait,cpu,cpu-total,35c4ab29f7e3
,,1,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:10:00Z,0,usage_iowait,cpu,cpu0,35c4ab29f7e3
,,1,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:20:00Z,0.011703527618410734,usage_iowait,cpu,cpu0,35c4ab29f7e3
,,1,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:30:00Z,0.015026868390955017,usage_iowait,cpu,cpu0,35c4ab29f7e3
,,1,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T01:40:00Z,0.011696888482770403,usage_iowait,cpu,cpu0,35c4ab29f7e3
